x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.10.9,2004-10-09 00:00:00,ON,2004,10,9,10.9,E,9.5,E,12.2,E,9,E,,M,,M,,,,M,,M,0,E,7.1,E,,,,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.10.10,2004-10-10 00:00:00,ON,2004,10,10,7.5,,3.8,,11.2,,0,,,M,,M,,,0,,0,,0,,10.5,,62,,97,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.10.11,2004-10-11 00:00:00,ON,2004,10,11,5.7,,1.3,,10.1,,0,,,M,,M,,,0,,0,,0,,12.3,,74,,100,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.10.12,2004-10-12 00:00:00,ON,2004,10,12,9.1,,1.2,,17,,,M,,M,,M,,,0,,0,,0,,8.9,,,,,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.10.13,2004-10-13 00:00:00,ON,2004,10,13,10.1,,3.1,,17,,0.5,,,M,,M,,,0,,0,,0,,7.9,,69,,100,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.10.14,2004-10-14 00:00:00,ON,2004,10,14,10.6,,8.1,,13.1,,0.5,,,M,,M,,,3,,48,,0,,7.4,,75,,100,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.10.15,2004-10-15 00:00:00,ON,2004,10,15,10.6,,8.2,,13,,22.5,,,M,,M,,,0,,0,,0,,7.4,,94,,100,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.10.16,2004-10-16 00:00:00,ON,2004,10,16,6.6,,3.2,,10,,10,,,M,,M,,,27,,63,,0,,11.4,,79,,99,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.10.17,2004-10-17 00:00:00,ON,2004,10,17,3.4,,0.6,,6.2,,2.5,,,M,,M,,,26,,63,,0,,14.6,,64,,99,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.10.18,2004-10-18 00:00:00,ON,2004,10,18,3,,-0.4,,6.4,,0,,,M,,M,,,0,,0,,0,,15,,59,,89,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.10.19,2004-10-19 00:00:00,ON,2004,10,19,4,,0.4,,7.5,,0,,,M,,M,,,8,,44,,0,,14,,62,,89,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.10.20,2004-10-20 00:00:00,ON,2004,10,20,5.9,,3.9,,7.9,,0,,,M,,M,,,0,,0,,0,,12.1,,78,,90,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.10.21,2004-10-21 00:00:00,ON,2004,10,21,7.1,,2.8,,11.4,,,M,,M,,M,,,0,,0,,0,,10.9,,,,,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.10.22,2004-10-22 00:00:00,ON,2004,10,22,6.9,,2.6,,11.2,,0,,,M,,M,,,12,,32,,0,,11.1,,74,,100,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.10.23,2004-10-23 00:00:00,ON,2004,10,23,10.5,,9,,11.9,,17.5,,,M,,M,,,15,,61,,0,,7.5,,72,,100,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.10.24,2004-10-24 00:00:00,ON,2004,10,24,11.6,,10,,13.1,,1.5,,,M,,M,,,16,,54,,0,,6.4,,88,,100,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.10.25,2004-10-25 00:00:00,ON,2004,10,25,10.9,,8.4,,13.4,,0,,,M,,M,,,0,,0,,0,,7.1,,79,,100,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.10.26,2004-10-26 00:00:00,ON,2004,10,26,7.8,,5.5,,10,,0,,,M,,M,,,0,,0,,0,,10.2,,78,,98,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.10.27,2004-10-27 00:00:00,ON,2004,10,27,6.7,,3.3,,10,,10,,,M,,M,,,0,,0,,0,,11.3,,57,,99,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.10.28,2004-10-28 00:00:00,ON,2004,10,28,6.7,,2.6,,10.7,,1,,,M,,M,,,0,,0,,0,,11.3,,70,,100,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.10.29,2004-10-29 00:00:00,ON,2004,10,29,11.4,,8.7,,14,,18.5,,,M,,M,,,14,,35,,0,,6.6,,88,,100,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.10.30,2004-10-30 00:00:00,ON,2004,10,30,13.7,,9,,18.4,,17,,,M,,M,,,25,,61,,0,,4.3,,71,,100,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.10.31,2004-10-31 00:00:00,ON,2004,10,31,7.3,,3.9,,10.7,,0,,,M,,M,,,25,E,44,E,0,,10.7,,69,,99,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.11.1,2004-11-01 00:00:00,ON,2004,11,1,2.9,,1.3,,4.5,,0,,,M,,M,,,0,,0,,0,,15.1,,72,,98,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.11.2,2004-11-02 00:00:00,ON,2004,11,2,3.8,,1.8,,5.8,,0,,,M,,M,,,34,,35,,0,,14.2,,69,,100,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.11.3,2004-11-03 00:00:00,ON,2004,11,3,3.5,,0,,7,,0,,,M,,M,,,0,,0,,0,,14.5,,65,,96,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.11.4,2004-11-04 00:00:00,ON,2004,11,4,6,,4.4,,7.6,,11.5,,,M,,M,,,29,,67,,0,,12,,69,,100,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.11.5,2004-11-05 00:00:00,ON,2004,11,5,6.2,,3.7,,8.7,,0.5,,,M,,M,,,30,,69,,0,,11.8,,55,,81,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.11.6,2004-11-06 00:00:00,ON,2004,11,6,9.6,,6.6,,12.5,,0.5,,,M,,M,,,28,,44,,0,,8.4,,57,,100,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.11.7,2004-11-07 00:00:00,ON,2004,11,7,4.5,,0.3,,8.7,,0,,,M,,M,,,28,,57,,0,,13.5,,49,,99,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.11.8,2004-11-08 00:00:00,ON,2004,11,8,-0.5,,-2.1,,1.1,,0,,,M,,M,,,32,,46,,0,,18.5,,46,,68,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.11.9,2004-11-09 00:00:00,ON,2004,11,9,0.7,,-4.2,,5.5,,0,,,M,,M,,,18,,52,,0,,17.3,,51,,81,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.11.10,2004-11-10 00:00:00,ON,2004,11,10,5.8,,2.6,,9,,3,,,M,,M,,,29,,54,,0,,12.2,,70,,100,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.11.11,2004-11-11 00:00:00,ON,2004,11,11,1.9,,-1.9,,5.6,,0.5,,,M,,M,,,36,,39,,0,,16.1,,45,,85,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.11.12,2004-11-12 00:00:00,ON,2004,11,12,-0.8,,-4.6,,3.1,,0,,,M,,M,,,0,,0,,0,,18.8,,40,,77,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.11.13,2004-11-13 00:00:00,ON,2004,11,13,0.3,,-5.8,,6.4,,0.5,,,M,,M,,,22,,35,,0,,17.7,,50,,81,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.11.14,2004-11-14 00:00:00,ON,2004,11,14,5.9,,2.5,,9.3,,0.5,,,M,,M,,,25,,33,,0,,12.1,,61,,98,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.11.15,2004-11-15 00:00:00,ON,2004,11,15,6.5,,2.3,,10.6,,0,,,M,,M,,,0,,0,,0,,11.5,,67,,99,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.11.16,2004-11-16 00:00:00,ON,2004,11,16,7.4,,6.3,,8.5,,0,,,M,,M,,,0,,0,,0,,10.6,,84,,100,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.11.17,2004-11-17 00:00:00,ON,2004,11,17,8.9,,7.5,,10.3,,0,,,M,,M,,,0,,0,,0,,9.1,,100,,100,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.11.18,2004-11-18 00:00:00,ON,2004,11,18,7.3,,3.7,,10.8,,1.5,,,M,,M,,,29,,41,,0,,10.7,,81,,100,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.11.19,2004-11-19 00:00:00,ON,2004,11,19,4.1,,0.5,,7.6,,0,,,M,,M,,,1,,32,,0,,13.9,,63,,97,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.11.20,2004-11-20 00:00:00,ON,2004,11,20,7.1,,4.1,,10,,13.5,,,M,,M,,,29,E,46,E,0,,10.9,,89,,100,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.11.21,2004-11-21 00:00:00,ON,2004,11,21,4.7,,2.6,,6.7,,0,,,M,,M,,,29,,46,,0,,13.3,,59,,88,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.11.22,2004-11-22 00:00:00,ON,2004,11,22,3.8,,0.8,,6.8,,0,,,M,,M,,,20,,41,,0,,14.2,,63,,82,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.11.23,2004-11-23 00:00:00,ON,2004,11,23,4.9,,1.1,,8.6,,0,,,M,,M,,,24,,46,,0,,13.1,,58,,97,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.11.24,2004-11-24 00:00:00,ON,2004,11,24,0.5,,-1.6,,2.6,,,M,,M,,M,,,0,,0,,0,,17.5,,54,,97,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.11.25,2004-11-25 00:00:00,ON,2004,11,25,-2.8,,-4.6,,-0.9,,0,,,M,,M,,,1,,44,,0,,20.8,,51,,73,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.11.26,2004-11-26 00:00:00,ON,2004,11,26,-4.8,,-9.9,,0.4,,0,,,M,,M,,,0,,0,,0,,22.8,,59,,96,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.11.27,2004-11-27 00:00:00,ON,2004,11,27,3.4,,0.1,,6.6,,32,,,M,,M,,,18,,59,,0,,14.6,,95,,100,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.11.28,2004-11-28 00:00:00,ON,2004,11,28,2.9,,-0.4,,6.2,,14,,,M,,M,,,30,,74,,0,,15.1,,63,,100,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.11.29,2004-11-29 00:00:00,ON,2004,11,29,2.6,,0.2,,4.9,,0,,,M,,M,,,21,,41,,0,,15.4,,64,,86,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.11.30,2004-11-30 00:00:00,ON,2004,11,30,1.8,,-2.1,,5.7,,0,,,M,,M,,,23,,33,,0,,16.2,,54,,90,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.12.1,2004-12-01 00:00:00,ON,2004,12,1,2.3,,-0.6,,5.1,,0,,,M,,M,,,29,,50,,0,,15.7,,60,,91,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.12.2,2004-12-02 00:00:00,ON,2004,12,2,-1.1,,-4.6,,2.4,,1.5,,,M,,M,,,22,,48,,0,,19.1,,53,,100,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.12.3,2004-12-03 00:00:00,ON,2004,12,3,-5.1,,-10.7,,0.6,,0.5,,,M,,M,,,1,,50,,0,,23.1,,60,,88,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.12.4,2004-12-04 00:00:00,ON,2004,12,4,1.3,,-2.3,,4.8,,6.5,,,M,,M,,,22,,72,,0,,16.7,,62,,99,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.12.5,2004-12-05 00:00:00,ON,2004,12,5,-4.5,,-8,,-1,,0,,,M,,M,,,32,,44,,0,,22.5,,39,,87,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.12.6,2004-12-06 00:00:00,ON,2004,12,6,-4.6,,-6.5,,-2.6,,0,,,M,,M,,,8,,41,,0,,22.6,,63,,85,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.12.7,2004-12-07 00:00:00,ON,2004,12,7,-1.9,,-3,,-0.7,,12.5,,,M,,M,,,9,,37,,0,,19.9,,85,,99,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.12.8,2004-12-08 00:00:00,ON,2004,12,8,0.4,,-2.6,,3.3,,6.5,,,M,,M,,,31,,33,,0,,17.6,,74,,100,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.12.9,2004-12-09 00:00:00,ON,2004,12,9,3,,0.1,,5.9,,0,,,M,,M,,,7,,33,,0,,15,,86,,100,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.12.10,2004-12-10 00:00:00,ON,2004,12,10,-0.3,,-2.8,,2.3,,1.5,,,M,,M,,,6,,61,,0,,18.3,,68,,90,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.12.11,2004-12-11 00:00:00,ON,2004,12,11,-6.4,,-11.7,,-1,,2,,,M,,M,,,4,,44,,0,,24.4,,59,,95,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.12.12,2004-12-12 00:00:00,ON,2004,12,12,-5.9,,-12.5,,0.7,,6.5,,,M,,M,,,7,,32,,0,,23.9,,91,,100,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.12.13,2004-12-13 00:00:00,ON,2004,12,13,-6.7,,-11,,-2.4,,1,,,M,,M,,,2,,56,,0,,24.7,,71,,94,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.12.14,2004-12-14 00:00:00,ON,2004,12,14,-8.6,,-14.8,,-2.4,,0.5,,,M,,M,,,28,,33,,0,,26.6,,75,,91,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.12.15,2004-12-15 00:00:00,ON,2004,12,15,-0.8,,-3.5,,2,,3.5,,,M,,M,,,20,,48,,0,,18.8,,67,,84,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.12.16,2004-12-16 00:00:00,ON,2004,12,16,-3,,-8.1,,2.1,,0.5,,,M,,M,,,32,,63,,0,,21,,62,,99,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.12.17,2004-12-17 00:00:00,ON,2004,12,17,-8.9,,-15.3,,-2.4,,1,,,M,,M,,,22,,54,,0,,26.9,,65,,90,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.12.18,2004-12-18 00:00:00,ON,2004,12,18,-9.2,,-19.4,,1,,1.5,,,M,,M,,,21,,59,,0,,27.2,,63,,100,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.12.19,2004-12-19 00:00:00,ON,2004,12,19,-21.3,,-25.7,,-16.9,,0.5,,,M,,M,,,2,,59,,0,,39.3,,63,,74,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.12.20,2004-12-20 00:00:00,ON,2004,12,20,-16.5,,-27.9,,-5.1,,2.5,,,M,,M,,,20,E,48,E,0,,34.5,,,,,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.12.21,2004-12-21 00:00:00,ON,2004,12,21,-3.1,,-6.4,,0.2,,1,,,M,,M,,,19,,37,,0,,21.1,,87,,100,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.12.22,2004-12-22 00:00:00,ON,2004,12,22,-4.5,,-9.1,,0.1,,1,,,M,,M,,,29,,41,,0,,22.5,,67,,99,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.12.23,2004-12-23 00:00:00,ON,2004,12,23,-13.3,,-18.8,,-7.7,,1,,,M,,M,,,1,,46,,0,,31.3,,74,,90,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.12.24,2004-12-24 00:00:00,ON,2004,12,24,-18.8,,-22.6,,-14.9,,1,,,M,,M,,,6,,32,,0,,36.8,,81,,96,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.12.25,2004-12-25 00:00:00,ON,2004,12,25,-18,,-24.2,,-11.7,,0.5,,,M,,M,,,7,,37,,0,,36,,,,,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.12.26,2004-12-26 00:00:00,ON,2004,12,26,-13.5,,-16.3,,-10.6,,0.5,,,M,,M,,,6,,44,,0,,31.5,,74,,92,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.12.27,2004-12-27 00:00:00,ON,2004,12,27,-13.4,,-23.9,,-2.8,,0,,,M,,M,,,2,,35,,0,,31.4,,63,,98,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.12.28,2004-12-28 00:00:00,ON,2004,12,28,-2,,-4.1,,0.1,,0.5,,,M,,M,,,22,,46,,0,,20,,71,,97,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.12.29,2004-12-29 00:00:00,ON,2004,12,29,-2.4,,-3.8,,-0.9,,0,,,M,,M,,,27,,32,,0,,20.4,,72,,99,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.12.30,2004-12-30 00:00:00,ON,2004,12,30,0.5,,-3.4,,4.4,,4.5,,,M,,M,,,2,,63,,0,,17.5,,86,,100,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2004.12.31,2004-12-31 00:00:00,ON,2004,12,31,3.6,,-1.6,,8.7,,6,,,M,,M,,,19,,70,,0,,14.4,,64,,100,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2005.1.1,2005-01-01 00:00:00,ON,2005,1,1,-5,,-9.1,,-0.9,,0,,,,,,,,,,,,0,,23,,,,,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2005.1.2,2005-01-02 00:00:00,ON,2005,1,2,-3.6,,-9.2,,2,,3.5,,,,,,,,,,,,0,,21.6,,,,,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2005.1.3,2005-01-03 00:00:00,ON,2005,1,3,-3,,-5.9,,0,,0.5,,,,,,,,,,,,0,,21,,,,,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2005.1.4,2005-01-04 00:00:00,ON,2005,1,4,-6,,-9.8,,-2.2,,0,,,,,,,,,,,,0,,24,,,,,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2005.1.5,2005-01-05 00:00:00,ON,2005,1,5,-12,,-16.3,,-7.6,,0,,,,,,,,,,,,0,,30,,,,,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2005.1.6,2005-01-06 00:00:00,ON,2005,1,6,-10.8,,-12.3,,-9.3,,3,,,,,,,,,,,,0,,28.8,,,,,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2005.1.7,2005-01-07 00:00:00,ON,2005,1,7,-7,,-11.4,,-2.5,,1.5,,,,,,,,,,,,0,,25,,,,,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2005.1.8,2005-01-08 00:00:00,ON,2005,1,8,-3.3,,-4.9,,-1.7,,0,,,,,,,,,,,,0,,21.3,,,,,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2005.1.9,2005-01-09 00:00:00,ON,2005,1,9,-1.5,,-2.9,,-0.1,,3,,,,,,,,,,,,0,,19.5,,,,,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2005.1.10,2005-01-10 00:00:00,ON,2005,1,10,-6.8,,-13.4,,-0.2,,0.5,,,,,,,,,,,,0,,24.8,,,,,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2005.1.11,2005-01-11 00:00:00,ON,2005,1,11,-9.6,,-13.4,,-5.7,,0,,,,,,,,,,,,0,,27.6,,,,,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2005.1.12,2005-01-12 00:00:00,ON,2005,1,12,0.3,,-6.7,,7.2,,21.5,,,,,,,,,,,,0,,17.7,,,,,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2005.1.13,2005-01-13 00:00:00,ON,2005,1,13,-0.3,,-7.8,,7.3,,13.5,,,,,,,,,,,,0,,18.3,,,,,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2005.1.14,2005-01-14 00:00:00,ON,2005,1,14,-10.2,,-13.7,,-6.7,,0,,,,,,,,,,,,0,,28.2,,,,,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2005.1.15,2005-01-15 00:00:00,ON,2005,1,15,-14.6,,-17.4,,-11.8,,0.5,,,,,,,,,,,,0,,32.6,,,,,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2005.1.16,2005-01-16 00:00:00,ON,2005,1,16,-16.9,,-21,,-12.8,,0,,,,,,,,,,,,0,,34.9,,,,,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2005.1.17,2005-01-17 00:00:00,ON,2005,1,17,-20.5,,-24.2,,-16.7,,0,,,,,,,,,,,,0,,38.5,,,,,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2005.1.18,2005-01-18 00:00:00,ON,2005,1,18,-17.3,,-27.7,,-6.8,,4.5,,,,,,,,,,,,0,,35.3,,,,,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2005.1.19,2005-01-19 00:00:00,ON,2005,1,19,-12.8,,-20.2,,-5.4,,2.5,,,,,,,,,,,,0,,30.8,,,,,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2005.1.20,2005-01-20 00:00:00,ON,2005,1,20,-21.8,,-25.1,,-18.4,,0,,,,,,,,,,,,0,,39.8,,,,,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2005.1.21,2005-01-21 00:00:00,ON,2005,1,21,-24.4,,-30.4,,-18.3,,0.5,,,,,,,,,,,,0,,42.4,,,,,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2005.1.22,2005-01-22 00:00:00,ON,2005,1,22,-18.4,,-22.6,,-14.2,,0,,,,,,,,,,,,0,,36.4,,,,,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2005.1.23,2005-01-23 00:00:00,ON,2005,1,23,-16.4,,-27.1,,-5.7,,0,,,,,,,,,,,,0,,34.4,,,,,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2005.1.24,2005-01-24 00:00:00,ON,2005,1,24,-8.8,,-13.3,,-4.3,,1,,,,,,,,,,,,0,,26.8,,,,,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2005.1.25,2005-01-25 00:00:00,ON,2005,1,25,-13.1,,-15.6,,-10.6,,1,,,,,,,,,,,,0,,31.1,,,,,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2005.1.26,2005-01-26 00:00:00,ON,2005,1,26,-20.3,,-25.9,,-14.7,,0.5,,,,,,,,,,,,0,,38.3,,,,,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2005.1.27,2005-01-27 00:00:00,ON,2005,1,27,-22.7,,-30.8,,-14.6,,0.5,,,,,,,,,,,,0,,40.7,,,,,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2005.1.28,2005-01-28 00:00:00,ON,2005,1,28,-15.4,,-26.5,,-4.3,,0.5,,,,,,,,,,,,0,,33.4,,,,,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2005.1.29,2005-01-29 00:00:00,ON,2005,1,29,-3.2,,-5.5,,-0.9,,0.5,,,,,,,,,,,,0,,21.2,,,,,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2005.1.30,2005-01-30 00:00:00,ON,2005,1,30,-10.7,,-18.5,,-2.8,,0,,,,,,,,,,,,0,,28.7,,,,,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2005.1.31,2005-01-31 00:00:00,ON,2005,1,31,-10.1,,-18.6,,-1.5,,0.5,,,,,,,,,,,,0,,28.1,,,,,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2005.2.1,2005-02-01 00:00:00,ON,2005,2,1,-0.9,,-2.4,,0.6,,0,,,,,,,,,,,,0,,18.9,,,,,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2005.2.2,2005-02-02 00:00:00,ON,2005,2,2,0.1,,-0.9,,1.1,,0,,,,,,,,,,,,0,,17.9,,,,,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2005.2.3,2005-02-03 00:00:00,ON,2005,2,3,0.2,,-1.4,,1.7,,0,,,,,,,,,,,,0,,17.8,,,,,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2005.2.4,2005-02-04 00:00:00,ON,2005,2,4,0,,-3.2,,3.2,,0,,,,,,,,,,,,0,,18,,,,,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2005.2.5,2005-02-05 00:00:00,ON,2005,2,5,-0.6,,-4.6,,3.4,,0,,,,,,,,,,,,0,,18.6,,,,,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2005.2.6,2005-02-06 00:00:00,ON,2005,2,6,3.1,,2,,4.1,,0.5,,,,,,,,,,,,0,,14.9,,,,,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2005.2.7,2005-02-07 00:00:00,ON,2005,2,7,0.4,,-2.4,,3.1,,7.5,,,,,,,,,,,,0,,17.6,,,,,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2005.2.8,2005-02-08 00:00:00,ON,2005,2,8,-6,,-10.7,,-1.3,,0,,,,,,,,,,,,0,,24,,,,,
-82.56666666666666,45.88333333333333,GORE BAY A,6092925,6092925.2005.2.9,2005-02-09 00:00:00,ON,2005,2,9,-11.4,,-15,,-7.7,,1.5,,,,,,,,,,,,0,,29.4,,,,,
