x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2020.11.21,2020-11-21 00:00:00,ON,2020,11,21,0.7,,-3.5,,4.9,,0,,,,,,,,34,,39,,0,,17.3,,60,,87,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2020.11.22,2020-11-22 00:00:00,ON,2020,11,22,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2020.11.25,2020-11-25 00:00:00,ON,2020,11,25,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2020.11.26,2020-11-26 00:00:00,ON,2020,11,26,7.8,,6.2,,9.3,,0.7,,,,,,,,25,,37,,0,,10.2,,74,,95,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2020.11.27,2020-11-27 00:00:00,ON,2020,11,27,5.2,,4,,6.5,,0,,,,,,0,,31,,45,,0,,12.8,,72,,86,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2020.11.28,2020-11-28 00:00:00,ON,2020,11,28,4.4,,3,,5.8,,0,,,,,,0,,20,,43,,0,,13.6,,57,,78,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2020.11.29,2020-11-29 00:00:00,ON,2020,11,29,5.3,,1.5,,9.1,,0,,,,,,0,,19,,44,,0,,12.7,,61,,82,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2020.11.30,2020-11-30 00:00:00,ON,2020,11,30,3,,-0.5,,6.5,,6.7,,,,,,0,,36,,55,,0,,15,,80,,95,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2020.12.1,2020-12-01 00:00:00,ON,2020,12,1,-0.1,,-1.4,,1.2,,6.8,,,,,,9,,32,,67,,0,,18.1,,81,,95,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2020.12.2,2020-12-02 00:00:00,ON,2020,12,2,3.1,,0.7,,5.4,,0,,,,,,7,,34,,63,,0,,14.9,,52,,79,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2020.12.3,2020-12-03 00:00:00,ON,2020,12,3,3.5,,2.6,,4.4,,0,,,,,,3,,25,,51,,0,,14.5,,62,,76,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2020.12.4,2020-12-04 00:00:00,ON,2020,12,4,2.8,,1.2,,4.3,,4.7,,,,,,0,,24,,48,,0,,15.2,,72,,90,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2020.12.5,2020-12-05 00:00:00,ON,2020,12,5,-0.6,,-2.5,,1.4,,0.2,,,,,,,,,,,,0,,18.6,,70,,90,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2020.12.6,2020-12-06 00:00:00,ON,2020,12,6,-0.9,,-1.8,,0,,0,,,,,,,,,,,,0,,18.9,,71,,78,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2020.12.7,2020-12-07 00:00:00,ON,2020,12,7,-1.3,,-4,,1.5,,0,,,,,,0,,34,,42,,0,,19.3,,65,,82,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2020.12.8,2020-12-08 00:00:00,ON,2020,12,8,-2,,-6.8,,2.9,,0,,,,,,0,,23,,49,,0,,20,,67,,90,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2020.12.9,2020-12-09 00:00:00,ON,2020,12,9,3.4,,1.7,,5.2,,0.2,,,,,,1,,23,,47,,0,,14.6,,76,,86,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2020.12.10,2020-12-10 00:00:00,ON,2020,12,10,4.5,,2.9,,6.1,,0,,,,,,1,,,,,,0,,13.5,,70,,85,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2020.12.11,2020-12-11 00:00:00,ON,2020,12,11,3.8,,0.7,,6.9,,0.3,,,,,,1,,,,,,0,,14.2,,71,,92,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2020.12.12,2020-12-12 00:00:00,ON,2020,12,12,5.6,,0.9,,10.2,,20.3,,,,,,0,,11,,58,,0,,12.4,,85,,91,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2020.12.13,2020-12-13 00:00:00,ON,2020,12,13,0,,-1.2,,1.2,,1.3,,,,,,0,,32,,46,,0,,18,,71,,91,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2020.12.14,2020-12-14 00:00:00,ON,2020,12,14,-0.3,,-2.5,,1.9,,0.4,,,,,,2,,29,,58,,0,,18.3,,55,,81,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2020.12.15,2020-12-15 00:00:00,ON,2020,12,15,-4.9,,-7.3,,-2.5,,0.3,,,,,,0,,31,,41,,0,,22.9,,57,,85,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2020.12.16,2020-12-16 00:00:00,ON,2020,12,16,-5,,-7,,-3,,0,,,,,,0,,8,,53,,0,,23,,65,,81,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2020.12.17,2020-12-17 00:00:00,ON,2020,12,17,-4.8,,-7.6,,-2.1,,0.5,,,,,,0,,,,,,0,,22.8,,78,,88,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2020.12.18,2020-12-18 00:00:00,ON,2020,12,18,-4.3,,-7.9,,-0.7,,0,,,,,,0,,,,,,0,,22.3,,67,,82,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2020.12.19,2020-12-19 00:00:00,ON,2020,12,19,0,,-2,,1.9,,1.4,,,,,,1,,17,,35,,0,,18,,77,,93,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2020.12.20,2020-12-20 00:00:00,ON,2020,12,20,2.3,,1.3,,3.4,,0.7,,,,,,1,,24,,41,,0,,15.7,,69,,94,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2020.12.21,2020-12-21 00:00:00,ON,2020,12,21,1.8,,0.6,,3.1,,0.2,,,,,,0,,21,,36,,0,,16.2,,74,,93,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2020.12.22,2020-12-22 00:00:00,ON,2020,12,22,1.5,,0.1,,2.9,,0.4,,,,,,1,,31,,46,,0,,16.5,,68,,94,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2020.12.23,2020-12-23 00:00:00,ON,2020,12,23,5,,0.1,,9.8,,0,,,,,,1,,17,,63,,0,,13,,49,,82,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2020.12.24,2020-12-24 00:00:00,ON,2020,12,24,3.1,,-3.1,,9.3,,3.1,,,,,,0,,19,,69,,0,,14.9,,60,,93,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2020.12.25,2020-12-25 00:00:00,ON,2020,12,25,-3.3,,-4.7,,-1.8,,6.4,,,,,,7,,26,,62,,0,,21.3,,74,,93,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2020.12.26,2020-12-26 00:00:00,ON,2020,12,26,-2.4,,-3.7,,-1.1,,0.4,,,,,,11,,29,,63,,0,,20.4,,68,,86,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2020.12.27,2020-12-27 00:00:00,ON,2020,12,27,0.7,,-2.9,,4.4,,5.6,,,,,,8,,18,,54,,0,,17.3,,68,,87,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2020.12.28,2020-12-28 00:00:00,ON,2020,12,28,0.5,,-3.1,,4.2,,4.6,,,,,,3,,27,,56,,0,,17.5,,48,,91,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2020.12.29,2020-12-29 00:00:00,ON,2020,12,29,-3.7,,-5.4,,-2.1,,0.6,,,,,,2,,29,,49,,0,,21.7,,58,,89,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2020.12.30,2020-12-30 00:00:00,ON,2020,12,30,-0.3,,-3.9,,3.3,,8.2,,,,,,6,,29,,58,,0,,18.3,,65,,92,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2020.12.31,2020-12-31 00:00:00,ON,2020,12,31,-2.2,,-5,,0.6,,0,,,,,,3,,27,,48,,0,,20.2,,62,,86,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.1.1,2021-01-01 00:00:00,ON,2021,1,1,-2.9,,-6.3,,0.4,,0.4,,,,,,3,,12,,46,,0,,20.9,,71,,91,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.1.2,2021-01-02 00:00:00,ON,2021,1,2,0.4,,-1.1,,1.9,,1.8,,,,,,2,,,,,,0,,17.6,,75,,95,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.1.3,2021-01-03 00:00:00,ON,2021,1,3,-0.6,,-2.4,,1.1,,2.8,,,,,,3,,,,,,0,,18.6,,81,,94,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.1.4,2021-01-04 00:00:00,ON,2021,1,4,0.2,,-0.4,,0.8,,0,,,,,,6,,21,,32,,0,,17.8,,74,,84,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.1.5,2021-01-05 00:00:00,ON,2021,1,5,0,,-0.5,,0.5,,0.2,,,,,,5,,,,,,0,,18,,77,,94,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.1.6,2021-01-06 00:00:00,ON,2021,1,6,0.3,,-1.2,,1.8,,0,,,,,,5,,,,,,0,,17.7,,73,,95,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.1.7,2021-01-07 00:00:00,ON,2021,1,7,-3.9,,-8,,0.2,,0,,,,,,4,,5,,31,,0,,21.9,,64,,89,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.1.8,2021-01-08 00:00:00,ON,2021,1,8,-6,,-8.5,,-3.6,,0,,,,,,4,,,,,,0,,24,,70,,91,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.1.9,2021-01-09 00:00:00,ON,2021,1,9,-2.1,,-5.4,,1.3,,0,,,,,,3,,,,,,0,,20.1,,59,,88,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.1.10,2021-01-10 00:00:00,ON,2021,1,10,-0.4,,-1.6,,0.9,,0,,,,,,4,,,,,,0,,18.4,,75,,79,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.1.11,2021-01-11 00:00:00,ON,2021,1,11,-1.1,,-1.9,,-0.4,,0,,,,,,4,,23,,42,,0,,19.1,,72,,88,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.1.12,2021-01-12 00:00:00,ON,2021,1,12,-0.9,,-2.2,,0.4,,0,,,,,,4,,23,,35,,0,,18.9,,80,,92,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.1.13,2021-01-13 00:00:00,ON,2021,1,13,1.3,,-0.6,,3.1,,0,,,,,,4,,20,,36,,0,,16.7,,79,,91,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.1.14,2021-01-14 00:00:00,ON,2021,1,14,2.4,,0.6,,4.3,,0,,,,,,1,,11,,38,,0,,15.6,,75,,91,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.1.15,2021-01-15 00:00:00,ON,2021,1,15,2,,0.4,,3.7,,1.7,,,,,,0,,12,,52,,0,,16,,76,,92,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.1.16,2021-01-16 00:00:00,ON,2021,1,16,-0.2,,-1.5,,1.2,,0,,,,,,,,29,,34,,0,,18.2,,83,,94,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.1.17,2021-01-17 00:00:00,ON,2021,1,17,-1.4,,-4.9,,2.1,,3.9,,,,,,0,,31,,36,,0,,19.4,,81,,94,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.1.18,2021-01-18 00:00:00,ON,2021,1,18,-4.8,,-9.8,,0.2,,3.4,,,,,,3,,28,,41,,0,,22.8,,70,,94,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.1.19,2021-01-19 00:00:00,ON,2021,1,19,-2.1,,-4,,-0.3,,0,,,,,,6,,24,,56,,0,,20.1,,61,,78,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.1.20,2021-01-20 00:00:00,ON,2021,1,20,-3.1,,-5.4,,-0.7,,0.2,,,,,,3,,20,,61,,0,,21.1,,61,,82,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.1.21,2021-01-21 00:00:00,ON,2021,1,21,1,,-0.7,,2.7,,0,,,,,,3,,21,,58,,0,,17,,67,,80,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.1.22,2021-01-22 00:00:00,ON,2021,1,22,-2.7,,-6.8,,1.3,,1.1,,,,,,2,,31,,53,,0,,20.7,,64,,93,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.1.23,2021-01-23 00:00:00,ON,2021,1,23,-6,,-7,,-5,,3.4,,,,,,2,,34,,49,,0,,24,,67,,90,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.1.24,2021-01-24 00:00:00,ON,2021,1,24,-6,,-7.9,,-4,,0.4,,,,,,9,,,,,,0,,24,,67,,86,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.1.25,2021-01-25 00:00:00,ON,2021,1,25,-2.3,,-4.4,,-0.2,,0,,,,,,8,,,,,,0,,20.3,,72,,87,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.1.26,2021-01-26 00:00:00,ON,2021,1,26,-3.1,,-4.1,,-2.2,,2.3,,,,,,4,,5,,46,,0,,21.1,,78,,93,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.1.27,2021-01-27 00:00:00,ON,2021,1,27,-5.1,,-6.9,,-3.2,,1.1,,,,,,9,,34,,40,,0,,23.1,,68,,89,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.1.28,2021-01-28 00:00:00,ON,2021,1,28,-6.2,,-8,,-4.5,,2.7,,,,,,9,,33,,58,,0,,24.2,,64,,90,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.1.29,2021-01-29 00:00:00,ON,2021,1,29,-6.3,,-9.8,,-2.8,,7.5,,,,,,7,,34,,51,,0,,24.3,,63,,90,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.1.30,2021-01-30 00:00:00,ON,2021,1,30,-7.6,,-12.8,,-2.5,,0,,,,,,7,,,,,,0,,25.6,,66,,88,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.1.31,2021-01-31 00:00:00,ON,2021,1,31,-6.5,,-10,,-3,,0,,,,,,10,,10,,46,,0,,24.5,,55,,82,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.2.1,2021-02-01 00:00:00,ON,2021,2,1,-7.5,,-10.9,,-4,,0,,,,,,13,,2,,31,,0,,25.5,,56,,77,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.2.2,2021-02-02 00:00:00,ON,2021,2,2,-5.2,,-8.6,,-1.7,,0,,,,,,13,,35,,48,,0,,23.2,,64,,78,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.2.3,2021-02-03 00:00:00,ON,2021,2,3,-7.7,,-14.7,,-0.7,,0,,,,,,12,,36,,40,,0,,25.7,,69,,90,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.2.4,2021-02-04 00:00:00,ON,2021,2,4,-7.1,,-15.4,,1.2,,1,,,,,,12,,15,,57,,0,,25.1,,47,,94,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.2.5,2021-02-05 00:00:00,ON,2021,2,5,-3.3,,-8,,1.4,,1.8,,,,,,12,,25,,72,,0,,21.3,,66,,94,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.2.6,2021-02-06 00:00:00,ON,2021,2,6,-7.3,,-8.9,,-5.6,,0.5,,,,,,12,,28,,61,,0,,25.3,,61,,90,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.2.7,2021-02-07 00:00:00,ON,2021,2,7,-9.5,,-12.1,,-6.9,,0.7,,,,,,20,,28,,47,,0,,27.5,,62,,86,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.2.8,2021-02-08 00:00:00,ON,2021,2,8,-10.3,,-11.6,,-9,,0.2,,,,,,12,,29,,31,,0,,28.3,,64,,86,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.2.9,2021-02-09 00:00:00,ON,2021,2,9,-8.7,,-10.4,,-7,,1.7,,,,,,15,,,,,,0,,26.7,,61,,89,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.2.10,2021-02-10 00:00:00,ON,2021,2,10,-8.4,,-9.9,,-7,,0,,,,,,12,,29,,31,,0,,26.4,,61,,75,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.2.11,2021-02-11 00:00:00,ON,2021,2,11,-9.4,,-12.8,,-6,,0.2,,,,,,14,,,,,,0,,27.4,,61,,89,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.2.12,2021-02-12 00:00:00,ON,2021,2,12,-11.5,,-15.2,,-7.7,,0.2,,,,,,15,,,,,,0,,29.5,,64,,81,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.2.13,2021-02-13 00:00:00,ON,2021,2,13,-14.4,,-21.1,,-7.7,,1.7,,,,,,14,,,,,,0,,32.4,,61,,87,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.2.14,2021-02-14 00:00:00,ON,2021,2,14,-15.2,,-24,,-6.3,,0.5,,,,,,15,,,,,,0,,33.2,,70,,90,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.2.15,2021-02-15 00:00:00,ON,2021,2,15,-8.9,,-11.5,,-6.3,,5.1,,,,,,22,,4,,43,,0,,26.9,,62,,90,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.2.16,2021-02-16 00:00:00,ON,2021,2,16,-8.8,,-10.9,,-6.7,,3.8,,,,,,19,,3,,46,,0,,26.8,,60,,88,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.2.17,2021-02-17 00:00:00,ON,2021,2,17,-11,,-15.5,,-6.5,,0,,,,,,24,,,,,,0,,29,,51,,82,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.2.18,2021-02-18 00:00:00,ON,2021,2,18,-9.8,,-15.2,,-4.3,,0.2,,,,,,24,,,,,,0,,27.8,,63,,87,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.2.19,2021-02-19 00:00:00,ON,2021,2,19,-5.8,,-8.3,,-3.2,,0.7,,,,,,22,,,,,,0,,23.8,,67,,90,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.2.20,2021-02-20 00:00:00,ON,2021,2,20,-6,,-9.2,,-2.9,,3.2,,,,,,25,,28,,32,,0,,24,,62,,92,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.2.21,2021-02-21 00:00:00,ON,2021,2,21,-7.2,,-13.4,,-1,,0,,,,,,28,,13,,46,,0,,25.2,,57,,85,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.2.22,2021-02-22 00:00:00,ON,2021,2,22,-0.4,,-2.4,,1.5,,2.4,,,,,,28,,14,,50,,0,,18.4,,68,,94,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.2.23,2021-02-23 00:00:00,ON,2021,2,23,0.6,,-2,,3.2,,2.6,,,,,,31,,20,,39,,0,,17.4,,77,,95,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.2.24,2021-02-24 00:00:00,ON,2021,2,24,1.9,,-1.8,,5.6,,0,,,,,,27,,17,,51,,0,,16.1,,61,,91,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.2.25,2021-02-25 00:00:00,ON,2021,2,25,-1.5,,-3.8,,0.9,,0,,,,,,24,,34,,50,,0,,19.5,,60,,80,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.2.26,2021-02-26 00:00:00,ON,2021,2,26,-5.1,,-12.8,,2.6,,0,,,,,,23,,13,,40,,0,,23.1,,50,,92,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.2.27,2021-02-27 00:00:00,ON,2021,2,27,0.5,,-1.6,,2.6,,4.4,,,,,,22,,13,,38,,0,,17.5,,57,,93,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.2.28,2021-02-28 00:00:00,ON,2021,2,28,3.5,,-1.3,,8.2,,1,,,,,,20,,12,,53,,0,,14.5,,74,,94,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.3.1,2021-03-01 00:00:00,ON,2021,3,1,-2.5,,-7.7,,2.6,,1.1,,,,,,11,,33,,62,,0,,20.5,,50,,90,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.3.2,2021-03-02 00:00:00,ON,2021,3,2,-3.5,,-7.1,,0.2,,0,,,,,,11,,21,,56,,0,,21.5,,62,,73,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.3.3,2021-03-03 00:00:00,ON,2021,3,3,0.3,,-2,,2.7,,0,,,,,,11,,34,,38,,0,,17.7,,76,,92,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.3.4,2021-03-04 00:00:00,ON,2021,3,4,-3.7,,-7.2,,-0.3,,0.4,,,,,,10,,35,,45,,0,,21.7,,57,,90,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.3.5,2021-03-05 00:00:00,ON,2021,3,5,-2.6,,-5.4,,0.1,,0,,,,,,10,,33,,58,,0,,20.6,,54,,81,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.3.6,2021-03-06 00:00:00,ON,2021,3,6,-3.6,,-5.2,,-1.9,,0,,,,,,9,,34,,46,,0,,21.6,,57,,76,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.3.7,2021-03-07 00:00:00,ON,2021,3,7,-6,,-9,,-3.1,,0,,,,,,9,,,,,,0,,24,,57,,82,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.3.8,2021-03-08 00:00:00,ON,2021,3,8,1.6,,-7,,10.2,,0,,,,,,9,,19,,43,,0,,16.4,,49,,89,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.3.9,2021-03-09 00:00:00,ON,2021,3,9,1.3,,-4.6,,7.2,,0,,,,,,1,,13,,32,,0,,16.7,,58,,93,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.3.10,2021-03-10 00:00:00,ON,2021,3,10,10.4,,4.7,,16.1,,0,,,,,,,,20,,59,,0,,7.6,,40,,65,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.3.11,2021-03-11 00:00:00,ON,2021,3,11,9.3,,2.9,,15.7,,0,,,,,,,,27,,68,,0,,8.7,,48,,78,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.3.12,2021-03-12 00:00:00,ON,2021,3,12,1.3,,-3.1,,5.7,,0,,,,,,0,,32,,51,,0,,16.7,,63,,93,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.3.13,2021-03-13 00:00:00,ON,2021,3,13,-1,,-6.6,,4.6,,0,,,,,,,,21,,43,,0,,19,,38,,82,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.3.14,2021-03-14 00:00:00,ON,2021,3,14,-1.1,,-4.7,,2.4,,0,,,,,,0,,35,,52,,0,,19.1,,52,,88,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.3.15,2021-03-15 00:00:00,ON,2021,3,15,-3.1,,-8.1,,2,,0,,,,,,0,,10,,44,,0,,21.1,,29,,64,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.3.16,2021-03-16 00:00:00,ON,2021,3,16,1.6,,-1.9,,5.2,,0.2,,,,,,1,,10,,38,,0,,16.4,,41,,81,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.3.17,2021-03-17 00:00:00,ON,2021,3,17,2.7,,0.5,,4.8,,0,,,,,,,,4,,40,,0,,15.3,,67,,91,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.3.18,2021-03-18 00:00:00,ON,2021,3,18,1.3,,-3,,5.5,,0,,,,,,,,5,,58,,0,,16.7,,36,,86,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.3.19,2021-03-19 00:00:00,ON,2021,3,19,-1.2,,-6,,3.6,,0,,,,,,,,4,,32,,0,,19.2,,32,,88,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.3.20,2021-03-20 00:00:00,ON,2021,3,20,2.8,,-4.5,,10.1,,0,,,,,,0,,,,,,0,,15.2,,22,,81,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.3.21,2021-03-21 00:00:00,ON,2021,3,21,5.1,,-5.4,,15.6,,0,,,,,,0,,,,,,0,,12.9,,21,,73,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.3.22,2021-03-22 00:00:00,ON,2021,3,22,12.3,,6,,18.6,,0,,,,,,0,,20,,41,,0,,5.7,,27,,36,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.3.23,2021-03-23 00:00:00,ON,2021,3,23,14.5,,8.6,,20.4,,0,,,,,,0,,13,,35,,0,,3.5,,17,,41,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.3.24,2021-03-24 00:00:00,ON,2021,3,24,14.9,,9.5,,20.2,,0.3,,,,,,0,,27,,53,,0,,3.1,,48,,73,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.3.25,2021-03-25 00:00:00,ON,2021,3,25,9.3,,6.3,,12.4,,2.6,,,,,,1,,4,,37,,0,,8.7,,65,,90,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.3.26,2021-03-26 00:00:00,ON,2021,3,26,4.7,,1.5,,7.8,,30.8,,,,,,0,,3,,60,,0,,13.3,,85,,95,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.3.27,2021-03-27 00:00:00,ON,2021,3,27,5,,1.1,,8.8,,3.2,,,,,,0,,12,,36,,0,,13,,82,,94,
-81.71666666666667,43.766666666666666,GODERICH,6122847,6122847.2021.3.28,2021-03-28 00:00:00,ON,2021,3,28,4.5,,0,,9,,11.5,,,,,,0,,31,,68,,0,,13.5,,74,,94,
